bin_uri,classification,ARM3AWET,DRA1AWET,ARM1AWET,BAL1AWET,WHE1AWET,WHE2AWET,ZET1AWET,ARM4AWET,BAL1BWET,DRA1BWET,WHE1BWET,WHE2BWET,ARM2BWET,ARM1BWET,ZET2AWET,ARM2AWET,ARM3BWET,ZET1BWET,ZET2BWET,ARM4BWET,ARM2ADRY,WHE1BDRY,BAL1BDRY,WHE1ADRY,WHE2BDRY,ARM4ADRY,BAL1ADRY,ARM3BDRY,ARM4BDRY,ZET1ADRY,ZET1BDRY,ARM1ADRY,ARM1BDRY,WHE2ADRY,ZET2ADRY,ARM3ADRY,DRA1BDRY,ZET2BDRY,DRA1ADRY,ARM2BDRY
BOLD:ADT3513,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
BOLD:ADT3663,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
BOLD:ADT4552,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,4,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT5562,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,5,0,7,0,0,0,1,3,0,9,1,0,0,1,1,7,0,0,0,12,0,2,0,4,5,0,1,3,1,0,0,2,7,1,1,0,1,8,2,2
BOLD:ADT5564,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT7004,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,61,92,40,37,11,83,48,80,352,141,26,94,0,85,84,46,0,40,10,0,0,5,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT7228,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT8946,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,79,0,0,69,0,0,63,0,66,0,75,8,0,0,0,107,0,0,0,0,0,0,0,3,2,0,0,0,4,0,3,0,0,0,0,0
BOLD:ADT9832,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,26,0,0,0,0,0,1,48,10,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT9833,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,2,0,1,13,0,20,0,8,0,21,0,9,18,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU2773,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0
BOLD:ADU3115,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
BOLD:ADU3670,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0
BOLD:ADU3854,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,13,0,1,0,0,0,45,56,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,0,1,3,0,0,5,0,4,0,0,1,1,0,0
BOLD:ADU4023,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,6,0,0,0,0,4,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU4055,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU6732,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,118,733,937,2371,131,328,284,613,1684,187,528,220,362,285,97,221,411,0,245,169,0,5,6,0,21,0,2,0,6,0,2,1,12,18,2,1,5,1,0,1
BOLD:ADU9442,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1129,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,16,0,0,0,2,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV1533,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,4,11,2,4,5,2,7,8,0,2,5,16,4,1,0,3,0,3,2,12,1,1,0,1,3,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0
BOLD:ADV1851,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
BOLD:ADV2852,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV4094,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV4228,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0
BOLD:ADV6665,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
BOLD:ADV7700,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
BOLD:ADV9374,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,2209,2202,16640,9999,1781,5125,4187,11905,6192,2590,4316,3755,4595,4905,6167,5032,2295,6330,2499,6514,0,13,0,5,9,1,0,15,24,1,38,3,17,8,0,0,8,16,4,3
BOLD:AEA7639,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
BOLD:AEJ2577,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
BOLD:AEK6273,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,164,236,1505,1060,179,352,345,944,442,165,341,343,355,457,613,352,176,477,172,436,0,1,0,0,1,2,0,2,1,0,3,0,1,1,0,0,0,3,1,0
BOLD:AEL0798,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEN4541,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,10,3,0,4,1,1,6,0,9,0,4,0
BOLD:AAG6389,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__Bradysia;s__radicum,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ7679,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS0884,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADS7261,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEJ5267,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEJ6311,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEM4203,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4976,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Archiceroptera;s__,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACT5177,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Archiceroptera;s__,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW9876,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Archiceroptera;s__venezolana,127,1,13,0,0,0,0,6,0,0,0,0,518,0,0,125,305,0,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAJ1342,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Lepidosina;s__angusticercus,0,0,0,0,0,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACT9729,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Leptocera;s__,41,0,55,53,5,0,0,0,61,0,1,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0
BOLD:AAV0759,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__,2,4,0,0,0,33,33,1,1,0,1,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
BOLD:ABW7524,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACW4657,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__,0,1,0,0,0,0,0,0,0,0,0,1,8,1,0,1,0,310,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACZ7243,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA0888,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__,2,0,0,0,0,7,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEI0507,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Pterogramma;s__,1,0,0,0,0,4,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEM3179,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rachispoda;s__,0,96,0,0,0,0,1,56,0,0,0,1,0,0,0,0,0,0,0,0,0,10,10,0,4,0,9,11,0,0,0,0,0,1,0,0,0,0,0,0
BOLD:AAG7293,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rachispoda;s__fuscinevris,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACM3304,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rachispoda;s__spuleri,60,1,74,63,7,48,25,67,1,1,10,20,5,29,33,56,0,2,2,32,0,0,4,0,0,0,2,1,1,2,0,1,3,0,0,0,0,0,0,3
BOLD:ADA3135,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Robustagramma;s__,0,0,0,0,0,0,0,11,0,0,0,0,48,71,0,0,0,1,25,34,0,0,0,0,1,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
BOLD:AEC6530,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Robustagramma;s__,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS8403,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rudolfina;s__,0,138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEL4306,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rudolfina;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
BOLD:AAV0757,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rudolfina;s__exuberata,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADA7534,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Trachyopella;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADT0162,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV9045,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS6259,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__Ptecticus;s__,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACE3267,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Syrphidae;g__Leucopodella;s__incompta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0
BOLD:ABY3384,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Syrphidae;g__Maiana;s__aff.callidus,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ABY1941,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Syrphidae;g__Sterphus;s__plagiatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0
BOLD:ADU1522,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__;s__,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI1033,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Anisia;s__sp.MO2,0,0,0,0,0,1,0,217,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAC9007,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Calodexia;s__venterisMAL02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAG2405,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Calolydella;s__tenebrosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
BOLD:AAK2647,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Carcelia;s__Wood13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ8446,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Chrysoexorista;s__Malaise8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,103,0
BOLD:AAB2965,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Drino;s__Wood06DHJ04,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAA7952,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Eucelatoria;s__armigeraDHJ01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACI1192,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Genea;s__Janzen28,0,0,84,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AED0794,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Genea;s__Malaise794,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAI8360,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Houghia;s__nigrofemur,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ABY7716,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Houghia;s__spathulata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,1,0
BOLD:ABZ0530,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Hyphantrophaga;s__collina,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACJ4813,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Hyphantrophaga;s__hazelcambroneroae,0,1,97,1,0,0,0,0,1,0,0,38,1,14,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEL0964,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Linnaemya;s__Malaise964,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADB4134,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Malaisetach38;s__Malaise0072,48,460,85,0,46,0,74,0,6,47,16,59,318,186,0,0,116,76,43,98,0,0,0,0,9,0,0,0,0,0,0,0,32,0,0,25,0,0,27,0
BOLD:AEA2594,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Malaisetach43;s__Malaise2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAF8606,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Prospherysa;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AAD7566,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Sphaerina;s__nigrifronsDHJ07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0
BOLD:ACS3514,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU0068,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__,1,1,0,2,0,1,1,139,0,0,1,2,1,112,0,1,114,1,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,31
BOLD:ADV2263,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
BOLD:AEH4982,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:AEK9854,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__,1,1,9,1,6,34,0,1,4,3,2,5,70,6,9,19,49,1,7,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
BOLD:ADT7885,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Acanaloniidae;g__Acanalonia;s__sp.MW-2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
BOLD:ADT3646,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__,0,0,0,3,0,0,0,0,2,2,0,0,4,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU3641,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADU5922,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BOLD:ADV0839,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__,215,2,0,162,0,0,3,2,236,0,0,96,0,0,0,1,376,0,270,101,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0
BOLD:ADV8538,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__,0,5,0,41,20,0,0,0,19,0,2,0,5,2,1,3,8,17,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
BOLD:ADS7651,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
