"bin_uri","classification","DNA.LT.ARM2.MAR2021.A","DNA.LT.WHE1.MAR2021.B","DNA.LT.BAL1.MAR2021.B","DNA.LT.WHE1.MAR2021.A","DNA.LT.WHE2.MAR2021.B","DNA.LT.ARM4.MAR2021.A","DNA.LT.BAL1.MAR2021.A","DNA.LT.ARM3.MAR2021.B","DNA.LT.ARM4.MAR2021.B","DNA.LT.ZET1.MAR2021.A","DNA.LT.ZET1.MAR2021.B","DNA.LT.ARM1.MAR2021.A","DNA.LT.ARM1.MAR2021.B","DNA.LT.WHE2.MAR2021.A","DNA.LT.ZET2.MAR2021.A","DNA.LT.ARM3.MAR2021.A","DNA.LT.DRA1.MAR2021.B","DNA.LT.ZET2.MAR2021.B","DNA.LT.DRA1.MAR2021.A","DNA.LT.ARM2.MAR2021.B"
"BOLD:AEH0648","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Euplatypus;s__Euplatypus parallelus",0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH0842","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Phyllomyza;s__",0,0,0,2,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,2
"BOLD:AEH1132","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH1799","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH2596","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tachinidae;g__Sphaerina;s__Sphaerina nigrifronsDHJ07",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH6593","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH7259","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Plusiodonta;s__Plusiodonta wahlbergi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:AEH8657","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Vorapourouma;s__Vorapourouma basseti",0,0,0,0,3,8,0,0,4,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEH8967","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH9333","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEH9833","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEI0388","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEI0587","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__",0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEI2542","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"BOLD:AEI3379","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0
"BOLD:AEI3740","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Dolichogenidea;s__Dolichogenidea Malaisee3740",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEI4683","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEI5183","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEI5383","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"BOLD:AEI6777","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cydnidae;g__Amnestus;s__Amnestus pusio",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"BOLD:AEI6876","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEI8012","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEI9041","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"BOLD:AEI9977","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Corethrellidae;g__Corethrella;s__Corethrella sp. ranapungens 3 JV-2021a",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEJ0016","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scirtidae;g__;s__",0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ0020","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ0128","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__Paragonatas;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"BOLD:AEJ0422","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:AEJ0642","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clemensia;s__Clemensia BioLep0642",0,0,0,1,2,1,2,0,2,4,1,6,2,5,0,0,4,0,0,0
"BOLD:AEJ0846","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Tanytarsus;s__",0,1,0,0,0,4,1,0,0,0,1,2,0,1,0,1,0,0,0,0
"BOLD:AEJ1131","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ1289","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Antiopha;s__Antiopha multilinea",0,0,0,91,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0
"BOLD:AEJ1503","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Muscidae;g__;s__",0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,5
"BOLD:AEJ2326","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mycetophagidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:AEJ2417","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__",0,3,5,3,1,0,0,3,3,0,0,3,0,0,0,1,0,2,0,6
"BOLD:AEJ2577","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
"BOLD:AEJ2694","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ2712","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ3034","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__;s__",0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0
"BOLD:AEJ3163","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Culicoides;s__Culicoides furens",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"BOLD:AEJ3416","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__",0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,1
"BOLD:AEJ3552","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:AEJ3722","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEJ3770","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ4109","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEJ4221","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"BOLD:AEJ4470","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEJ5435","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__chryJanzen01;s__chryJanzen01 Janzen5435",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ5854","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Nitidulidae;g__;s__",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ6277","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",2,0,0,0,0,0,0,3,1,0,0,0,1,6,0,1,0,0,0,0
"BOLD:AEJ6289","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,0,0,0,3,2,0,11,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ6332","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ6459","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
"BOLD:AEJ7361","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ7770","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__",0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
"BOLD:AEJ8093","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3
"BOLD:AEJ8095","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Leiophron;s__Leiophron Malaise8095",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"BOLD:AEJ8282","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",1,3,0,5,1,0,0,0,17,0,0,0,0,0,0,1,3,0,0,0
"BOLD:AEJ8427","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,10,0
"BOLD:AEJ8729","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Tolna;s__",1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0
"BOLD:AEJ8955","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ9293","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Psoquillidae;g__;s__",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEJ9478","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Copris;s__Copris brevicornis",14,0,0,0,0,0,0,0,0,183,19,0,0,0,0,4,0,0,0,0
"BOLD:AEJ9540","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0
"BOLD:AEJ9636","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEK0323","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Silvanidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK0833","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Stratiomyidae;g__Cyphomyia;s__Cyphomyia sp.",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK0923","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus sp",0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK1209","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0
"BOLD:AEK1290","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEK1346","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Mycteridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEK1352","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Choreborogas;s__Choreborogas Malaise1352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEK1821","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEK1841","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2175","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Salpingidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"BOLD:AEK2238","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2659","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"BOLD:AEK2684","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK2760","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
"BOLD:AEK3139","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptiliidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"BOLD:AEK3767","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0
"BOLD:AEK4061","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"BOLD:AEK4123","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK4360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK4397","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:AEK4746","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
"BOLD:AEK5202","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK5297","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK5848","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK5947","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK6273","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,1,0,0,1,2,0,2,1,0,3,0,1,1,0,0,0,3,1,0
"BOLD:AEK6468","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK6585","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:AEK6720","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEK7736","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
"BOLD:AEK7938","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK8098","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,4,5,0,1,7,0,15,1,0,4,0,1,2,0,0,0
"BOLD:AEK8600","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK8958","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"BOLD:AEK9097","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK9489","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEK9625","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
"BOLD:AEK9854","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__;g__;s__",0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
"BOLD:AEL0213","k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Anyphaenidae;g__;s__",0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL0414","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Asteiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL0559","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEL0935","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEL1456","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"BOLD:AEL1682","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:AEL2075","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__Neophyllomyza;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:AEL2333","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__",0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL2848","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Epormenis;s__",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
"BOLD:AEL2989","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__;s__",0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3380","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ephydridae;g__;s__",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:AEL3480","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,5,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0
"BOLD:AEL3529","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Tanytarsus;s__Tanytarsus pandus",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL3865","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"BOLD:AEL4306","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sphaeroceridae;g__Rudolfina;s__",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:AEL4694","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Nitidulidae;g__;s__",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL4708","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
"BOLD:AEL4911","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,3
"BOLD:AEL5124","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"BOLD:AEL5290","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL5291","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"BOLD:AEL5423","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__",0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
"BOLD:AEL5619","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,0,0,15,13
"BOLD:AEL5858","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Metopina;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL6912","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:AEL7376","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__",90,169,414,1,92,51,85,0,36,182,0,1,121,0,62,167,0,1,328,63
"BOLD:AEL7452","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:AEL7462","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,2,0,0,0,0,1,10,0,0,0,0,0,1,0,0,0,0,6
"BOLD:AEL7495","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cleridae;g__;s__",0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
"BOLD:AEL7525","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Gryllidae;g__;s__",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
